0.6821041,167.7206,95.19098,0.05,0.6800444,-2.017479,140
2.679738,92.02798,116.6058,0.04856097,2.419247,-3.151469,141945
2.202122,152.4654,94.67871,-0.03064717,2.199656,-2.099599,142602
3.997462,179.9337,138.081,-0.04325614,2.7075,-4.940625,143719
3.85027,157.7388,63.76971,-0.00851093,3.409828,-0.2118213,144037
3.773014,123.66,74.60047,-0.006307805,3.612492,-0.9111946,144055
3.484726,72.67764,126.5396,-0.02466666,2.834244,-4.027257,144185
3.372341,73.05817,133.2379,0.04905349,2.500017,-4.262784,144215
3.626901,60.75525,145.0714,-0.06975515,2.111038,-4.9484,144317
3.516615,60.68835,143.9619,-0.06080986,2.101081,-4.81928,144332
3.468136,64.49884,131.915,-0.0627367,2.599835,-4.294534,144392
3.494199,157.0396,70.49174,0.06990698,3.279992,-0.7974213,144596
1.210845,154.1412,125.986,0.04346831,1.013515,-2.661093,144855
0.06733985,131.0678,149.7294,-0.05032739,0.03718215,-1.975114,144905
0.9902668,86.85422,135.5483,0.04405482,0.7238129,-2.674376,145951
0.5492111,122.5893,132.0728,-0.03274795,0.4374677,-2.330428,146070
0.6774815,118.1009,129.6543,-0.03355334,0.5498738,-2.394327,146104
0.235522,151.9489,113.5279,0.03297632,0.2282875,-2.047623,146176
1.0553,77.61322,123.8174,0.02914979,0.9050015,-2.542015,146624
0.1330057,74.46039,134.8359,0.03795093,0.1183962,-2.04725,146674
1.923119,91.42902,134.7348,-0.04921465,1.397908,-3.31978,146830
3.983367,216.9885,34.18822,0.02972862,2.177722,1.335245,149448
4.005984,222.2086,33.82655,0.05022088,2.179677,1.360713,149511
4.022411,223.0942,34.01921,0.05580494,2.196756,1.369116,149539
4.02223,223.0604,34.07566,0.05633038,2.198134,1.367992,149541
3.999884,184.7087,57.57263,-0.01696229,3.393055,0.1180085,149903
4.000514,186.8182,56.55573,0.04960526,3.361016,0.1691531,150011
4.000577,191.9238,53.96557,0.05489722,3.263067,0.313872,150320
4.009933,202.9417,47.64067,0.05472619,2.912639,0.7555574,150543
4.026137,204.3444,47.15901,0.05655828,2.915186,0.7763772,150551
2.895029,179.111,124.67,-0.03436321,2.412007,-3.600698,151942
0.866864,137.4293,140.756,-0.04485882,0.5878617,-2.635499,152023
0.5065978,126.2625,147.4179,-0.04620759,0.3155261,-2.393636,152041
0.6659725,119.2467,149.0592,-0.04647544,0.3798069,-2.545074,152062
0.1741223,160.9377,141.0818,0.03248261,0.1399938,-2.098312,152974
2.110621,139.1356,127.3012,0.04569365,1.698312,-3.252347,154680
4.000089,174.0967,62.91666,-0.04372897,3.594357,-0.2451794,156211
1.559583,162.7319,130.8185,0.04211564,1.218761,-2.972187,157649
3.544629,60.23831,138.8842,0.04436817,2.357899,-4.646269,158119
2.813104,94.28885,118.4964,0.04613414,2.485865,-3.316016,158185
4.002407,165.705,66.71951,0.04748585,3.704128,-0.4845985,158731
4.002107,172.7194,63.61753,-0.04656696,3.606251,-0.2651665,158767
2.206606,123.555,132.8269,-0.04357305,1.673136,-3.437994,161958
1.989018,67.37933,149.0154,0.04240776,1.060989,-3.681873,162063
2.78336,135.9766,126.3375,0.03806521,2.258343,-3.62651,162907
2.585796,168.6598,145.0938,-0.04455173,1.533574,-4.081467,166718
1.986297,179.9503,148.6239,-0.03558239,1.072175,-3.671691,166783
0.2203268,180.0002,119.1221,0.04871325,0.2067903,-2.058384,167005
0.5291952,177.2961,115.4989,0.04638965,0.4954892,-2.179961,167022
1.77516,170.5529,107.9625,0.03818954,1.699386,-2.511686,167063
3.235694,59.95502,149.5491,0.02605039,1.681042,-4.764622,170042
3.331204,63.25067,141.7631,0.04695689,2.09013,-4.593467,170097
3.672069,79.2384,117.7375,-0.008118015,3.263728,-3.682886,170168
3.847441,115.159,110.7089,-0.01703187,3.603165,-3.348969,170191
1.645207,82.15625,135.148,-0.0342847,1.191413,-3.134049,171351
0.1054996,116.4571,143.0731,-0.0435505,0.08876753,-2.036795,171718
3.531804,178.2305,145.1531,0.03504174,2.108054,-4.833465,172793
3.735013,180.1115,150.6833,0.03587599,1.839564,-5.250391,172814
3.431588,166.6017,111.8194,0.04832653,3.217412,-3.19236,174626
3.992884,164.5326,120.6624,0.01289283,3.443987,-4.020373,174902
2.698162,167.487,120.1367,0.03207815,2.367414,-3.293986,177063
2.366116,152.0071,135.9272,0.04196027,1.684219,-3.66137,177108
4.000776,148.6783,73.00003,-0.07215796,3.826485,-0.8342313,179145
4.001526,125.652,82.02946,-0.02175552,3.951073,-1.366946,179687
2.415966,106.9384,110.8212,-0.03448205,2.276316,-2.808754,180271
4.00058,154.1497,72.52549,0.01950687,3.831921,-0.8508099,181883
0.1638292,179.9497,127.7245,-0.0366594,0.1512159,-2.051282,182734
0.1755963,177.4894,125.4232,-0.03862669,0.1627727,-2.053358,182761
1.124518,94.70825,137.4866,-0.04418584,0.8009193,-2.78811,183163
1.341643,137.7758,137.9805,0.04639554,0.9284759,-2.96736,185588
1.13765,156.5807,150.3308,-0.04254673,0.5912941,-2.970983,185691
1.80266,168.0154,117.5358,-0.04260147,1.620638,-2.788226,185877
1.797317,143.0005,119.0635,-0.03669617,1.591655,-2.834048,185891
3.16694,114.1273,69.22115,-0.02531809,2.956092,-0.8640476,186003
3.966297,212.3922,35.60828,0.04677222,2.266788,1.254381,187489
0.07061879,182.1273,36.09815,0.0532396,0.03585541,-2.029444,187637
0.07025737,179.9622,37.99253,-0.04751037,0.04148352,-2.030951,187733
0.07052708,181.9304,38.43942,-0.04754583,0.04178178,-2.031109,187767
0.07093132,184.1589,38.2298,-0.04747606,0.04288542,-2.030629,187805
0.07099171,184.2647,37.45367,-0.04748184,0.04301262,-2.030581,187852
0.07057457,182.8327,36.78449,0.05230547,0.03650904,-2.030199,187891
0.07065662,182.1198,36.8773,-0.04783586,0.04268003,-2.029707,187965
0.07089758,196.1905,35.76593,0.05276235,0.03750885,-2.028908,188310
3.998654,188.9486,54.87988,-0.03965485,3.21758,0.3737819,189372
0.3138952,179.812,149.6234,-0.0537778,0.1954232,-2.239683,191519
1.894464,148.4896,132.4586,-0.01837356,1.426054,-3.247006,193056
3.845277,168.9398,143.4432,0.01896507,2.339841,-5.051383,196727
2.16845,154.2514,150.0296,-0.05528162,1.121364,-3.855172,196757
3.883207,148.4415,134.8484,-0.003473785,2.813981,-4.675966,196972
3.661799,146.9164,128.7823,0.02779165,2.865851,-4.279233,197128
4.001869,91.27661,98.14932,0.04543959,3.969768,-2.503815,197754
3.662118,177.5795,143.1736,0.04345845,2.27992,-4.865516,199656
3.233799,177.4381,147.0153,-0.001507873,1.789996,-4.693208,199682
1.571537,112.6727,129.727,0.04424626,1.241334,-2.962735,201633
1.497269,90.93652,143.8195,0.04685073,0.9240985,-3.177141,201691
1.209693,67.92694,150.0622,-0.04909331,0.6411548,-3.024631,201747
1.202861,64.2323,136.2709,-0.02857227,0.8758355,-2.823996,202349
2.016968,114.2753,91.66452,-0.0502258,2.016307,-2.011982,203784
3.981661,172.0268,71.45535,0.06896701,3.748305,-0.6587049,204047
2.011989,180.0581,151.0345,-0.04260136,0.9979459,-3.746536,205245
1.282945,162.7117,149.0077,0.04316267,0.7000395,-3.074258,207934
2.015489,142.9312,148.4529,0.03767679,1.087354,-3.696596,207962
2.49911,112.4366,142.2264,-0.0510125,1.560495,-3.951359,208042
2.591736,176.7473,116.0667,-0.04388259,2.333087,-3.127774,208133
0.4722039,114.6484,132.43,0.03378093,0.3796554,-2.278742,208990
2.155437,179.7909,86.3687,0.04546988,2.14662,-1.810621,209276
0.5674706,75.90292,146.9217,0.04531845,0.3446794,-2.448514,209443
2.71452,87.39706,135.1218,-0.04443588,1.953003,-3.884788,212710
2.677179,75.97522,132.5015,-0.04743208,1.992478,-3.787476,212721
1.730818,60.14032,136.7973,0.04773707,1.233789,-3.212937,213046
2.23342,137.3185,130.4597,0.04679183,1.708441,-3.437778,213113
2.714346,168.849,72.30217,-0.05593775,2.566811,-1.119077,214080
2.891151,174.1225,71.02708,-0.04861087,2.719641,-1.020232,214134
3.071753,179.9979,71.46825,-0.05723062,2.894691,-0.9737669,214187
3.440913,179.835,72.72517,0.02823931,3.269066,-0.9265499,214224
2.616723,128.8222,75.03914,-0.0427049,2.511242,-1.265777,214690
1.950095,125.1106,85.94104,0.03219138,1.941338,-1.818222,214772
1.909875,144.013,84.68932,0.03388894,1.896371,-1.775833,214801
1.669016,166.2287,84.51003,0.03146251,1.656646,-1.799627,214834
1.578709,180.0417,82.76354,0.03006984,1.5572,-1.74204,214843
2.501222,109.1297,147.5206,0.05800483,1.382376,-4.083694,215094
1.278046,177.4496,150.071,0.03179274,0.6718347,-3.086751,215725
1.050238,161.7561,150.2544,0.02666337,0.5526102,-2.892698,215756
1.38849,109.3061,144.6619,0.03005407,0.8356363,-3.108474,215803
0.5257077,148.1618,138.2667,0.03098902,0.3882731,-2.353061,216855
0.06807881,134.2252,149.6688,-0.0493469,0.03970182,-1.975033,216879
0.1121069,154.9215,143.3998,0.003482132,0.09864581,-2.053149,216891
0.1548504,180.0097,135.6554,0.009715369,0.1383796,-2.068814,216912
2.483651,141.6417,148.1934,-0.03333085,1.36437,-4.075068,217428
3.347034,141.2455,67.86254,0.01804703,3.073556,-0.6750246,217770
0.2264353,144.9052,145.9724,0.03936185,0.1632155,-2.151935,218252
3.084829,168.1212,136.6046,0.05445963,2.137076,-4.223985,219311
0.1768574,179.9929,140.942,-0.04964409,0.1405888,-2.095125,219397
3.178361,165.3532,77.4175,0.07400005,3.081702,-1.22565,221942
1.859888,145.4721,143.5232,-0.04196656,1.149682,-3.461387,222683
0.1273485,97.79565,139.2824,-0.03198744,0.1125411,-2.050289,223009
2.374659,79.87378,116.7459,0.03532541,2.134662,-3.0397,223133
2.326717,168.5252,80.36275,-0.06256631,2.286977,-1.576404,223321
1.701059,131.6533,141.1999,-0.05009754,1.114337,-3.284269,225221
1.659545,110.367,150.6091,-0.04940787,0.8531868,-3.422575,225240
1.894286,107.254,150.3587,-0.0485659,0.9581026,-3.633401,225248
3.392727,164.3856,150.8901,-0.04695436,1.694684,-4.938782,226546
1.709338,65.2562,120.0963,0.03802787,1.50932,-2.801464,228123
2.10327,177.3624,126.1883,-0.04103616,1.724105,-3.203962,229963
0.4217666,84.45877,108.6611,-0.02470877,0.4110119,-2.091355,230185
0.3340737,90.67355,105.104,-0.02443212,0.3308437,-2.03938,230194
0.2506465,110.6794,114.176,-0.02953987,0.2437009,-2.050606,230273
0.2506748,98.28516,130.4884,-0.03124016,0.2192103,-2.117511,230301
0.1176989,140.7215,145.0746,0.04733881,0.09559369,-2.049738,230365
2.304417,178.8803,83.58994,-0.06357892,2.280207,-1.672961,231111
0.2930232,102.8271,117.5782,-0.04801993,0.2756703,-2.086963,231199
0.1852654,90.11304,122.3004,-0.04333168,0.1735553,-2.04821,231215
0.1463956,59.93512,136.4136,-0.04503886,0.1263254,-2.058695,231259
3.186414,144.8154,131.8959,-0.04399443,2.394497,-4.101829,231462
3.274142,161.0673,122.5694,-0.03194721,2.765862,-3.751853,231484
0.05911677,83.16202,150.6827,-0.04967601,0.02259231,-1.97727,231957
0.1133993,71.03186,147.258,0.04412981,0.08957505,-2.053743,231973
0.770649,77.43103,114.7735,0.05021887,0.715153,-2.282726,232046
0.8862408,81.15036,99.36206,-0.04219991,0.8794689,-2.100878,232085
0.3940619,74.60452,107.3965,-0.05086317,0.3849636,-2.067087,232202
0.4083564,67.6366,124.6643,-0.04968759,0.3612455,-2.183815,232290
1.122429,179.8198,143.6719,0.0370119,0.697525,-2.878598,236381
3.85881,180.0262,62.73667,0.0593334,3.403672,-0.1828829,236738
0.06133207,62.88898,141.6765,-0.02692046,0.05361927,-1.987277,236855
0.1785375,64.48993,144.366,-0.03092476,0.1379788,-2.109001,236895
1.340338,84.21478,108.9761,0.0160032,1.279048,-2.400359,236967
3.325366,98.37813,84.62516,-0.04639073,3.306655,-1.650806,237047
2.858392,133.2546,70.9903,-0.0292673,2.688628,-1.030036,237143
2.526321,110.722,77.14838,-0.02988303,2.450525,-1.386541,237193
2.121021,112.947,78.19669,0.0564361,2.064232,-1.51576,237222
1.260553,114.8306,88.42953,-0.0379175,1.256797,-1.910459,237300
0.944998,115.4904,90.1907,-0.04412977,0.9425954,-1.949131,237309
1.000282,159.2899,89.65494,-0.04094896,0.9977109,-1.941173,237340
0.1088225,69.62402,148.6356,0.03351033,0.09049493,-2.0503,237456
3.996099,168.8676,94.28436,-0.05026292,3.986954,-2.265477,237651
4.003626,170.7333,93.48346,0.04481821,3.998009,-2.207213,237656
3.998302,151.7038,73.96566,-0.0613919,3.855801,-0.9438521,239300
4.003045,154.0437,72.33421,-0.06390663,3.828798,-0.833557,239327
0.1360752,117.1266,148.0569,0.0421415,0.1050094,-2.075588,240434
0.1197999,176.3725,137.7823,0.03235373,0.1069628,-2.043177,240476
3.171841,126.7808,144.7809,-0.01247694,1.8633,-4.566814,240591
2.978729,105.0809,140.245,-0.01890911,1.932183,-4.266967,240619
1.87672,75.2395,115.5051,0.01881858,1.70704,-2.779576,240685
2.81438,105.732,89.0513,0.007279107,2.812495,-1.897271,240847
1.365968,63.40976,118.1855,-0.02986172,1.229831,-2.593712,240947
0.603377,68.50848,135.7844,-0.03408635,0.4555717,-2.394153,240992
0.1091372,112.3497,148.9717,0.02904596,0.09068149,-2.05333,241055
1.770034,163.0648,137.9126,-0.04450892,1.218542,-3.283042,241121
1.237919,94.97119,146.387,0.04716798,0.7217391,-3.004644,241495
1.268136,60.34375,128.1161,0.05239426,1.016914,-2.75585,241578
1.842044,180.0606,81.9796,0.05676698,1.817627,-1.706508,241674
2.079492,173.0869,111.09,0.04983116,1.962731,-2.685194,242172
0.1145173,84.13617,148.0108,-0.0474444,0.09130543,-2.050265,242256
3.786786,108.9739,143.4066,0.04632311,2.297622,-5.00974,246233
3.789955,101.0615,142.3989,0.04809254,2.350312,-4.972789,246253
1.107809,61.57748,125.0911,0.03179096,0.9286364,-2.603212,246455
3.003665,100.5683,113.0726,-0.04110232,2.784851,-3.124688,246591
3.514106,159.5231,95.63913,-0.02919563,3.499917,-2.31412,247296
3.255226,149.5952,95.19229,-0.03278334,3.245585,-2.248191,247321
2.885362,126.6911,98.21478,-0.03033314,2.862041,-2.364855,247364
1.47318,175.4533,127.5703,0.05028659,1.201211,-2.851365,248946
0.2910089,119.9749,124.2047,-0.04789003,0.2614368,-2.118505,249478
0.622023,127.5854,118.7472,-0.03836286,0.5657375,-2.255699,249505
0.411598,175.0129,133.0321,-0.021718,0.3262618,-2.249989,250621
2.816961,76.12576,120.3516,0.04873949,2.45979,-3.371978,252872
2.316349,135.7248,90.23495,-0.05155443,2.31553,-1.966293,253454
3.797365,82.4942,125.247,0.05216526,3.162372,-4.101586,253974
3.639009,71.57855,142.3551,0.02762769,2.292265,-4.826154,254003
3.596757,59.98123,150.7193,0.0261284,1.788561,-5.120421,254026
3.695736,130.1606,149.8151,-0.04729563,1.903592,-5.167423,254142
2.35768,179.2155,81.99271,-0.05184898,2.328852,-1.636113,254399
2.378363,179.6192,75.73007,0.03792184,2.294856,-1.376456,254419
2.707435,158.4288,79.4387,0.04084289,2.648225,-1.438362,254451
3.395088,68.93768,117.61,-0.02738861,3.028862,-3.533581,254833
3.447796,62.75238,120.5554,-0.1002225,2.992861,-3.708812,254895
3.333462,63.42316,122.3925,-0.02949867,2.841501,-3.742692,254926
2.632081,85.72925,130.4519,-0.002199128,2.035139,-3.669149,255031
1.65342,92.4982,132.8868,-0.01765194,1.247075,-3.08549,255100
1.386372,60.11627,140.2534,0.05489988,0.9237058,-3.032367,255190
2.304059,106.9971,142.878,0.008035101,1.419389,-3.814926,255376
2.754255,153.2123,130.4793,-0.008219656,2.115126,-3.764114,255412
1.936999,91.75168,121.9049,-0.02487408,1.667384,-2.985483,256219
1.655987,172.0229,93.32632,0.05959154,1.654053,-2.053391,256421
0.9483775,60.16782,138.4886,0.04888752,0.6616811,-2.677649,259190
3.998595,151.0763,73.66168,-0.05294287,3.850612,-0.9235518,263511
3.999239,158.5038,70.7388,-0.05707397,3.796574,-0.7443399,263530
3.385822,95.25116,147.2063,-0.04670289,1.877003,-4.817529,264723
3.87948,94.95749,121.6892,-0.04648409,3.329942,-3.989896,265261
3.527746,94.89221,90.69675,0.009234427,3.527632,-1.973165,265970
0.4186527,98.98721,107.2888,-0.04783353,0.408082,-2.080319,266053
1.36922,153.9978,103.4059,-0.009416606,1.339343,-2.284316,266095
0.3472773,163.9675,136.9943,-0.04197621,0.2682298,-2.216546,266265
0.3173483,180.014,131.2776,-0.02961311,0.2691302,-2.165535,266292
0.2657049,180.0403,131.5912,-0.02608928,0.2276267,-2.134553,266300
3.51373,109.0356,150.3285,-0.04899001,1.794321,-5.020648,268018
3.323949,64.99667,134.5507,-0.05080911,2.384552,-4.315159,268078
3.871146,102.5438,104.3439,-0.06037097,3.752442,-2.949374,268137
3.862061,149.6856,85.54237,-0.06317563,3.8505,-1.708152,268168
3.864918,113.4867,151.1126,-0.04629859,1.869728,-5.382243,268598
0.3040233,134.4102,108.9013,-0.0324447,0.2981024,-2.050125,269025
0.4883329,143.6764,108.9249,-0.03052743,0.4745512,-2.111078,269044
0.9008425,167.9352,106.2216,0.0229429,0.8789648,-2.195989,269100
2.655342,156.8456,105.1795,-0.006285008,2.576676,-2.641515,269512
1.141846,69.88336,147.5098,-0.01546163,0.6498406,-2.938765,269674
2.536753,117.7536,144.1637,0.01934314,1.531169,-4.022439,269820
2.440491,128.8378,145.0841,-0.0478618,1.437721,-3.971462,269854
0.2333868,179.9363,143.2939,0.04065646,0.1742991,-2.149787,273756
0.3046186,65.02765,135.7158,0.03419751,0.2416853,-2.18224,275556
2.374043,150.6745,104.2778,-0.03111689,2.302878,-2.576079,277112
1.957796,156.2153,149.2268,0.005678004,1.039098,-3.659279,278127
0.05058035,145.1045,149.5874,-0.001659976,0.04683417,-1.980969,278264
0.1744953,129.4998,149.8723,0.009315571,0.1259171,-2.120444,278292
3.966849,91.56531,99.40405,0.0700293,3.922103,-2.589998,279340
0.1206742,128.8588,148.5203,-0.04534629,0.09466577,-2.059535,279967
1.487989,113.782,112.4183,-0.04387062,1.39116,-2.526177,280965
1.507377,170.6534,88.61526,-0.03706136,1.504788,-1.91984,281057
1.8761,167.8721,84.79427,0.03315359,1.863062,-1.781703,281144
2.255595,166.3165,86.34173,0.03822846,2.24753,-1.813303,281163
1.211609,109.1721,127.1375,0.05036999,1.002489,-2.678583,281330
0.07108232,75.17734,149.3338,-0.04991444,0.04386944,-1.974767,281390
0.106689,80.02277,147.6509,0.03636608,0.08702493,-2.049867,281401
0.1294108,90.9108,147.2322,0.03418377,0.1037669,-2.069362,281413
2.398339,170.1602,122.2531,-0.04596308,2.048491,-3.246437,281498
3.105305,179.1612,147.6611,-0.05472782,1.723216,-4.582721,282540
3.011693,180.0405,149.1774,-0.05516522,1.582448,-4.561857,282572
2.39341,88.88718,140.2988,-0.03583765,1.563004,-3.812221,284059
2.180942,99.47928,138.6079,-0.0332959,1.473522,-3.607523,284074
1.086049,106.111,146.5137,0.04681977,0.6441543,-2.873142,284913
1.063257,91.46912,150.6672,-0.04396167,0.5473695,-2.910478,284925
1.05443,89.51648,150.5758,-0.0455825,0.5406477,-2.904126,284928
3.190487,162.7916,150.1441,-0.04392304,1.660263,-4.724115,285917
0.8928589,127.5358,106.0862,0.04471483,0.8717618,-2.187694,287914
1.285821,75.35468,118.3803,0.04033059,1.156742,-2.56005,287936
0.1655483,60.19278,128.5747,0.04697185,0.1489706,-2.054842,288022
1.936511,94.90829,113.0864,0.04110632,1.798637,-2.716442,288128
4.001102,205.5645,44.48788,-1.043081E-05,2.746484,0.9095787,291548
4.005404,217.667,37.72675,0.03237643,2.389072,1.214739,292476
3.98296,192.7313,48.3475,-0.04238608,2.945201,0.6810372,295553
0.07086071,181.0837,45.02876,0.04717445,0.03952885,-2.035118,295750
